# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
93600 18.7658
93700 18.4293
93800 18.104
93900 17.7799
94000 17.3992
94100 16.9582
94200 16.4712
94300 16.0322
94400 15.7332
94500 15.6438
94600 15.7984
94700 16.2083
94800 16.8109
94900 17.4429
95000 17.926
95100 18.2382
95200 18.4161
95300 18.4858
95400 18.4626
95500 18.3536
95600 18.1601
95700 17.8806
95800 17.5118
95900 17.0516
96000 16.502
96100 15.8752
96200 15.2021
96300 14.5374
96400 13.9544
96500 13.5196
96600 13.2607
96700 13.1671
96800 13.2133
96900 13.3714
97000 13.6131
97100 13.9113
97200 14.2434
97300 14.5954
97400 14.9625
97500 15.3567
97600 15.8165
97700 16.4054
97800 17.1646
97900 18.0357
98000 18.8716
98100 19.5453
98200 20.014
98300 20.2939
98400 20.4165
98500 20.4051
98600 20.2712
98700 20.0199
98800 19.6536
98900 19.1762
99000 18.598
99100 17.9427
99200 17.2539
99300 16.5965
99400 16.0491
99500 15.6759
99600 15.4912
99700 15.4598
99800 15.5297
99900 15.6553
100000 15.8029
100100 15.9491
100200 16.0782
100300 16.1992
100400 16.3579
100500 16.5763
100600 16.8695
100700 17.2386
100800 17.6467
100900 18.0573
101000 18.4611
101100 18.8429
101200 19.1852
101300 19.4673
101400 19.6675
101500 19.7645
101600 19.7422
101700 19.6003
101800 19.364
101900 19.0832
102000 18.822
102100 18.6667
102200 18.6435
102300 18.7195
102400 18.8139
102500 18.8938
102600 18.9538
102700 18.9992
102800 19.0398
102900 19.0816
103000 19.1247
103100 19.166
103200 19.1993
103300 19.2157
103400 19.2035
103500 19.1515
103600 19.0528
103700 18.9104
103800 18.7428
103900 18.5901
104000 18.5364
104100 18.5711
104200 18.6654
104300 18.8016
104400 18.9452
104500 19.0561
104600 19.1013
104700 19.07
104800 18.9754
104900 18.8396
105000 18.708
105100 18.619
105200 18.5696
105300 18.5358
105400 18.4636
105500 18.3422
105600 18.1781
105700 17.9774
105800 17.7466
105900 17.4931
106000 17.226
106100 16.9547
106200 16.6868
106300 16.4232
106400 16.1551
106500 15.8682
106600 15.6125
106700 15.4676
106800 15.4887
106900 15.6779
107000 15.9679
107100 16.2553
107200 16.4955
107300 16.6635
107400 16.7503
107500 16.7584
107600 16.6943
107700 16.5626
107800 16.3664
107900 16.107
108000 15.78
108100 15.3692
108200 14.9152
108300 14.4776
108400 14.0867
108500 13.8233
108600 13.7274
108700 13.7896
108800 13.9704
108900 14.2222
109000 14.507
109100 14.8015
109200 15.0913
109300 15.364
109400 15.6097
109500 15.8217
109600 15.9945
109700 16.1235
109800 16.2035
109900 16.2269
110000 16.1822
110100 16.0521
110200 15.8196
110300 15.4885
110400 15.1144
110500 14.8045
110600 14.6442
110700 14.6268
110800 14.7118
110900 14.875
111000 15.0972
111100 15.3569
111200 15.636
111300 15.9239
111400 16.2163
111500 16.5148
111600 16.8234
111700 17.1453
111800 17.4802
111900 17.8191
112000 18.142
112100 18.4207
112200 18.6211
112300 18.7164
112400 18.6985
112500 18.578
112600 18.377
112700 18.1193
112800 17.8219
112900 17.5068
113000 17.2466
113100 17.1448
113200 17.1788
113300 17.3027
113400 17.4929
113500 17.7661
113600 18.1287
113700 18.5743
