# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
154400 41.4926
154500 41.2111
154600 41.2989
154700 41.716
154800 42.3105
154900 42.903
155000 43.4416
155100 43.9037
155200 44.2837
155300 44.5963
155400 44.8706
155500 45.1482
155600 45.4775
155700 45.9024
155800 46.4469
155900 47.0913
156000 47.7547
156100 48.3168
156200 48.6839
156300 48.8373
156400 48.8066
156500 48.6192
156600 48.2844
156700 47.8013
156800 47.1693
156900 46.3959
157000 45.5019
157100 44.5285
157200 43.5347
157300 42.5937
157400 41.8501
157500 41.4031
157600 41.2667
157700 41.388
157800 41.9603
157900 43.4574
158000 45.8976
158100 48.4732
158200 50.4031
158300 51.6346
158400 52.4373
158500 52.9658
158600 53.263
158700 53.3355
158800 53.1832
158900 52.8093
159000 52.2281
159100 51.4729
159200 50.5937
159300 49.6421
159400 48.656
159500 47.6592
159600 46.679
159700 45.7493
159800 44.9293
159900 44.2889
160000 43.8847
160100 43.7056
160200 43.6669
160300 43.7035
160400 43.7606
160500 43.8008
160600 43.805
160700 43.7637
160800 43.6726
160900 43.5284
161000 43.3318
161100 43.0857
161200 42.8007
161300 42.5022
161400 42.2239
161500 42.0378
161600 42.4788
161700 43.9837
161800 45.8696
161900 47.7042
162000 49.2154
162100 50.2809
162200 50.9307
162300 51.2365
162400 51.2556
162500 51.0223
162600 50.5539
162700 49.8589
162800 48.9464
162900 47.8313
163000 46.5406
163100 45.103
163200 43.5698
163300 41.9898
163400 40.4933
163500 39.3105
163600 38.5946
163700 38.4023
163800 38.7212
163900 39.477
164000 40.5513
164100 41.7668
164200 42.9655
164300 44.1153
164400 45.1851
164500 46.1477
164600 46.9887
164700 47.7039
164800 48.2955
164900 48.7635
165000 49.1001
165100 49.2918
165200 49.3375
165300 49.2718
165400 49.1628
165500 49.0846
165600 49.0762
165700 49.1429
165800 49.2776
165900 49.433
166000 49.5494
166100 49.5846
166200 49.5318
166300 49.4021
166400 49.2032
166500 48.9317
166600 48.5749
166700 48.1143
166800 47.5245
166900 46.7673
167000 45.7872
167100 44.5157
167200 42.9013
167300 41.0438
167400 39.3443
167500 38.16
167600 37.5705
167700 37.4465
167800 37.7016
167900 38.3089
168000 39.2222
168100 40.3194
168200 41.5176
168300 42.7551
168400 43.9754
168500 45.1364
168600 46.2157
168700 47.211
168800 48.1385
168900 49.0335
169000 49.9521
169100 50.9598
169200 52.087
169300 53.275
169400 54.399
169500 55.3519
169600 56.0889
169700 56.6115
169800 56.9395
169900 57.0953
170000 57.0937
170100 56.9372
170200 56.619
170300 56.1259
170400 55.4377
170500 54.5233
170600 53.3459
170700 51.8852
170800 50.1925
170900 48.4643
171000 46.9961
