# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
145200 29.6532
145300 29.1256
145400 28.3634
145500 27.4717
145600 26.6987
145700 26.2705
145800 26.2715
145900 26.6752
146000 27.3734
146100 28.2784
146200 29.2897
146300 30.3071
146400 31.267
146500 32.1168
146600 32.8182
146700 33.344
146800 33.673
146900 33.7837
147000 33.647
147100 33.225
147200 32.4816
147300 31.42
147400 30.1366
147500 28.8401
147600 27.7788
147700 27.1168
147800 26.8586
147900 26.9026
148000 27.1736
148100 27.6631
148200 28.3345
148300 29.1102
148400 29.9279
148500 30.7294
148600 31.4671
148700 32.1037
148800 32.6057
148900 32.9405
149000 33.0706
149100 32.9526
149200 32.5464
149300 31.8419
149400 30.8971
149500 29.8537
149600 28.9653
149700 28.4106
149800 28.1964
149900 28.2352
150000 28.4318
150100 28.7195
150200 29.0935
150300 29.5458
150400 30.0587
150500 30.5993
150600 31.1248
150700 31.5931
150800 31.9674
150900 32.2177
151000 32.3183
151100 32.2439
151200 31.968
151300 31.467
151400 30.7346
151500 29.8064
151600 28.7822
151700 27.8176
151800 27.0806
151900 26.7211
152000 26.7679
152100 27.1586
152200 27.7817
152300 28.5088
152400 29.2076
152500 29.8216
152600 30.3298
152700 30.7353
152800 31.0469
152900 31.2713
153000 31.4119
153100 31.4669
153200 31.4298
153300 31.2878
153400 31.0166
153500 30.5781
153600 29.9521
153700 29.1947
153800 28.4001
153900 27.6273
154000 26.9141
154100 26.2992
154200 25.8226
154300 25.5132
154400 25.384
154500 25.4921
154600 25.8656
154700 26.4658
154800 27.1838
154900 27.8884
155000 28.5238
155100 29.0576
155200 29.4712
155300 29.7612
155400 29.934
155500 30.0035
155600 29.9894
155700 29.9151
155800 29.8073
155900 29.6861
156000 29.5597
156100 29.4265
156200 29.2868
156300 29.1439
156400 28.9985
156500 28.8459
156600 28.6786
156700 28.4892
156800 28.2714
156900 28.0219
157000 27.7421
157100 27.4463
157200 27.1596
157300 26.9176
157400 26.7958
157500 26.8603
157600 27.1551
157700 27.7054
157800 28.6173
157900 30.0454
158000 31.9004
158100 33.6576
158200 34.8579
158300 35.5164
158400 35.8191
158500 35.8531
158600 35.6332
158700 35.1555
158800 34.4162
158900 33.4259
159000 32.2287
159100 30.9167
159200 29.6078
159300 28.4044
159400 27.3845
